20201222,吴江,横扇,望景华庭,12061元/m2,29套在售二手房
20201222,吴江,横扇,禧苑,18469元/m2,26套在售二手房
20201222,吴江,横扇,盛世花苑,15440元/m2,10套在售二手房
20201222,吴江,横扇,东太湖1号,15107元/m2,10套在售二手房
20201222,吴江,横扇,伟业锦绣江南,14765元/m2,1套在售二手房
20201222,吴江,横扇,春天花园,10023元/m2,0套在售二手房
20201222,吴江,横扇,福和苑,14009元/m2,1套在售二手房
20201222,吴江,横扇,御景豪庭,10198元/m2,0套在售二手房
20201222,吴江,横扇,滨江名苑,12865元/m2,0套在售二手房
20201222,吴江,横扇,沁平路,15827元/m2,1套在售二手房
20201222,吴江,横扇,金菀小区,15968元/m2,0套在售二手房
20201222,吴江,横扇,横扇中央广场,10532元/m2,0套在售二手房
20201222,吴江,横扇,横南街121号,暂无,0套在售二手房
